model,metric,img_id,quality_score
Real-ESRGAN_x2,CNNIQA,IMG_5983.png,0.6505804061889648
Real-ESRGAN_x2,CNNIQA,IMG_5984.png,1.1935091018676758
Real-ESRGAN_x2,CNNIQA,IMG_6010.png,-0.5218103528022766
Real-ESRGAN_x2,CNNIQA,IMG_6177_golden_2.png,0.7355566620826721
Real-ESRGAN_x2,CNNIQA,IMG_6215_california.png,0.8818541169166565
Real-ESRGAN_x2,CNNIQA,IMG_6222.png,0.4553360939025879
Real-ESRGAN_x2,CNNIQA,IMG_6255_.png,-0.2633650004863739
Real-ESRGAN_x2,CNNIQA,IMG_6258_.png,-0.4055037200450897
Real-ESRGAN_x2,CNNIQA,IMG_6314.png,0.9593401551246643
Real-ESRGAN_x2,CNNIQA,IMG_6426.png,0.7066778540611267
Real-ESRGAN_x2,CNNIQA,IMG_6454.png,1.0411556959152222
Real-ESRGAN_x2,CNNIQA,IMG_6457.png,-0.755993664264679
Real-ESRGAN_x2,CNNIQA,IMG_6790.png,1.0385621786117554
Real-ESRGAN_x2,CNNIQA,IMG_6819.png,1.1051146984100342
Real-ESRGAN_x2,CNNIQA,IMG_6837.png,0.41054588556289673
Real-ESRGAN_x2,CNNIQA,IMG_6838.png,1.0344089269638062
Real-ESRGAN_x2,CNNIQA,IMG_6909.png,-0.10771134495735168
Real-ESRGAN_x2,CNNIQA,IMG_6945.png,0.6833317875862122
Real-ESRGAN_x2,CNNIQA,IMG_6970.png,-0.8311386704444885
Real-ESRGAN_x2,CNNIQA,IMG_6976.png,0.15083017945289612
Real-ESRGAN_x2,CNNIQA,IMG_7057.png,0.610605001449585
Real-ESRGAN_x2,CNNIQA,IMG_7141.png,0.4002106785774231
Real-ESRGAN_x2,CNNIQA,IMG_7187.png,0.29878419637680054
Real-ESRGAN_x2,CNNIQA,IMG_7392_.png,0.1690828502178192
Real-ESRGAN_x2,CNNIQA,IMG_7450.png,0.5229806303977966
Real-ESRGAN_x2,CNNIQA,IMG_7455.png,0.8860951662063599
Real-ESRGAN_x2,CNNIQA,IMG_7579.png,0.9821019768714905
Real-ESRGAN_x2,CNNIQA,IMG_7595.png,0.33370399475097656
Real-ESRGAN_x2,CNNIQA,IMG_7640.png,0.8787120580673218
Real-ESRGAN_x2,CNNIQA,IMG_7663.png,0.2064436674118042
Real-ESRGAN_x2,CNNIQA,IMG_7753.png,0.8615168929100037
Real-ESRGAN_x2,CNNIQA,IMG_7758.png,0.4584563672542572
Real-ESRGAN_x2,CNNIQA,IMG_7817.png,-0.7716829180717468
Real-ESRGAN_x2,CNNIQA,IMG_7893.png,-0.8763360977172852
Real-ESRGAN_x2,CNNIQA,IMG_7955.png,0.3786433935165405
Real-ESRGAN_x2,CNNIQA,IMG_8098.png,-1.4430875778198242
Real-ESRGAN_x2,CNNIQA,IMG_8736.png,-0.04779855161905289
Real-ESRGAN_x2,CNNIQA,IMG_8740.png,-0.3864038288593292
Real-ESRGAN_x2,CNNIQA,IMG_8774.png,0.7242677807807922
Real-ESRGAN_x2,CNNIQA,IMG_8868.png,0.4065939784049988
Real-ESRGAN_x2,CNNIQA,IMG_8886.png,-0.4867219626903534
Real-ESRGAN_x2,CNNIQA,IMG_8890.png,-0.6708558201789856
Real-ESRGAN_x2,CNNIQA,IMG_8917.png,-0.41074472665786743
Real-ESRGAN_x2,CNNIQA,IMG_8918.png,-1.0348552465438843
Real-ESRGAN_x2,CNNIQA,IMG_8948.png,-0.8216493725776672
Real-ESRGAN_x2,CNNIQA,IMG_8968.png,-1.4503918886184692
Real-ESRGAN_x2,CNNIQA,IMG_9065.png,0.48791074752807617
Real-ESRGAN_x2,CNNIQA,IMG_9320.png,-0.9473651647567749
Real-ESRGAN_x2,CNNIQA,IMG_9326.png,0.6061276197433472
Real-ESRGAN_x2,CNNIQA,IMG_9401.png,1.0201667547225952
Real-ESRGAN_x2,CNNIQA,IMG_9671.png,0.855488121509552
Real-ESRGAN_x2,CNNIQA,MG_9035.png,0.7442591786384583
Real-ESRGAN_x2,CNNIQA,MG_9163.png,0.40484970808029175
Real-ESRGAN_x2,CNNIQA,MG_9166.png,0.3344707190990448
Real-ESRGAN_x2,CNNIQA,MG_9180.png,0.8735528588294983
Real-ESRGAN_x2,CNNIQA,MG_9215.png,-0.19435101747512817
Real-ESRGAN_x2,CNNIQA,OUT_8905.png,0.6934401988983154
Real-ESRGAN_x2,CNNIQA,blume.png,-1.1178525686264038
Real-ESRGAN_x2,ILNIQE,01_IMG_9678.png,37.63384812598954
Real-ESRGAN_x2,ILNIQE,01_IMG_9832.png,33.45263605479325
Real-ESRGAN_x2,ILNIQE,01_IMG_9943.png,22.163858654448905
Real-ESRGAN_x2,ILNIQE,01_IMG_9988.png,24.582349435809313
Real-ESRGAN_x2,ILNIQE,01_IMG_9996.png,30.126857043381207
Real-ESRGAN_x2,ILNIQE,02_IMG_0047.png,27.79043809680577
Real-ESRGAN_x2,ILNIQE,02_IMG_0278.png,26.132452951915788
Real-ESRGAN_x2,ILNIQE,IMG-20151029-WA0005.png,28.599322904601344
Real-ESRGAN_x2,ILNIQE,IMG-20170508-WA0004.png,25.49572989534001
Real-ESRGAN_x2,ILNIQE,IMG-20170508-WA0005.png,30.732662560536404
Real-ESRGAN_x2,ILNIQE,IMG_0651.png,55.85048339110455
Real-ESRGAN_x2,ILNIQE,IMG_1665.png,50.386152060975
Real-ESRGAN_x2,ILNIQE,IMG_20170907_182814017.png,29.63632849115509
Real-ESRGAN_x2,ILNIQE,IMG_20180118_122557411.png,27.189985099500273
Real-ESRGAN_x2,ILNIQE,IMG_20180201_171046026.png,22.554894107623966
Real-ESRGAN_x2,ILNIQE,IMG_20180224_212247556.png,24.165994126086826
Real-ESRGAN_x2,ILNIQE,IMG_20180225_180057451.png,24.634691215290644
Real-ESRGAN_x2,ILNIQE,IMG_20190505_194506274_HDR-EFFECTS.png,24.962432404880303
Real-ESRGAN_x2,ILNIQE,IMG_20190513_210752882.png,75.69669245942757
Real-ESRGAN_x2,ILNIQE,IMG_20190517_142525721-EFFECTS.png,27.470774949363538
Real-ESRGAN_x2,ILNIQE,IMG_20190531_214259013.png,26.423327468859547
Real-ESRGAN_x2,ILNIQE,IMG_20190604_212833103.png,44.260721820662184
Real-ESRGAN_x2,ILNIQE,IMG_20190831_145604539.png,18.621494469967875
Real-ESRGAN_x2,ILNIQE,IMG_20190901_161832305.png,26.14086501655243
Real-ESRGAN_x2,ILNIQE,IMG_20191031_173218684.png,27.153315161367377
Real-ESRGAN_x2,ILNIQE,IMG_20191101_115229045.png,25.522588554900942
Real-ESRGAN_x2,ILNIQE,IMG_20191130_131452287_HDR.png,30.676458699446872
Real-ESRGAN_x2,ILNIQE,IMG_20191130_144510482.png,32.9340321680058
Real-ESRGAN_x2,ILNIQE,IMG_20191210_094007177.png,26.537123884780154
Real-ESRGAN_x2,ILNIQE,IMG_20200209_162238018.png,52.223619040178335
Real-ESRGAN_x2,ILNIQE,IMG_20200816_124118257_HDR.png,27.55792299486899
Real-ESRGAN_x2,ILNIQE,IMG_20200819_124547156_BURST000_COVER_TOP.png,40.31550854861656
Real-ESRGAN_x2,ILNIQE,IMG_20200906_194627870.png,35.777037115326266
Real-ESRGAN_x2,ILNIQE,IMG_20200928_164235267_HDR.png,20.0456371712978
Real-ESRGAN_x2,ILNIQE,IMG_20201127_182815.png,51.647391398435474
Real-ESRGAN_x2,ILNIQE,IMG_3049_0.png,37.063564233209476
Real-ESRGAN_x2,ILNIQE,IMG_3867_4.png,50.38448401834961
Real-ESRGAN_x2,ILNIQE,IMG_3995.png,36.90899640318708
Real-ESRGAN_x2,ILNIQE,IMG_4110.png,53.554594632430785
Real-ESRGAN_x2,ILNIQE,IMG_4140.png,50.12717529518239
Real-ESRGAN_x2,ILNIQE,IMG_4248.png,64.84686725703763
Real-ESRGAN_x2,ILNIQE,IMG_4291.png,23.49656951898276
Real-ESRGAN_x2,ILNIQE,IMG_4436.png,49.58110844353511
Real-ESRGAN_x2,ILNIQE,IMG_4480.png,75.4035676033765
Real-ESRGAN_x2,ILNIQE,IMG_4537.png,26.321325439042003
Real-ESRGAN_x2,ILNIQE,IMG_4558.png,22.05752487853635
Real-ESRGAN_x2,ILNIQE,IMG_4884.png,24.962785169004384
Real-ESRGAN_x2,ILNIQE,IMG_4889.png,21.387466281649456
Real-ESRGAN_x2,ILNIQE,IMG_4922_.png,27.52515373600927
Real-ESRGAN_x2,ILNIQE,IMG_5003.png,22.677131777633804
Real-ESRGAN_x2,ILNIQE,IMG_5010.png,29.402153217853403
Real-ESRGAN_x2,ILNIQE,IMG_5045.png,28.165952971764888
Real-ESRGAN_x2,ILNIQE,IMG_5050.png,26.212278690737534
Real-ESRGAN_x2,ILNIQE,IMG_5099.png,25.41230773338278
Real-ESRGAN_x2,ILNIQE,IMG_5127.png,28.036773335519772
Real-ESRGAN_x2,ILNIQE,IMG_5128.png,39.977109233664514
Real-ESRGAN_x2,ILNIQE,IMG_5150.png,25.318846523313873
Real-ESRGAN_x2,ILNIQE,IMG_5170.png,43.59066660970216
Real-ESRGAN_x2,ILNIQE,IMG_5188.png,28.89964574090848
Real-ESRGAN_x2,ILNIQE,IMG_5283.png,23.34230530581211
Real-ESRGAN_x2,ILNIQE,IMG_5334.png,44.159445654538196
Real-ESRGAN_x2,ILNIQE,IMG_5359.png,31.280552414984715
Real-ESRGAN_x2,ILNIQE,IMG_5391.png,32.86586033061898
Real-ESRGAN_x2,ILNIQE,IMG_5424.png,66.02401917040348
Real-ESRGAN_x2,ILNIQE,IMG_5452.png,59.83489085243282
Real-ESRGAN_x2,ILNIQE,IMG_5484.png,25.84110115612488
Real-ESRGAN_x2,ILNIQE,IMG_5541.png,41.13526848338857
Real-ESRGAN_x2,ILNIQE,IMG_5549.png,56.9252418346264
Real-ESRGAN_x2,ILNIQE,IMG_5557.png,33.92219692667424
Real-ESRGAN_x2,ILNIQE,IMG_5567.png,27.75931060609996
Real-ESRGAN_x2,ILNIQE,IMG_5571.png,26.149372195422366
Real-ESRGAN_x2,ILNIQE,IMG_5572.png,26.015838002308126
Real-ESRGAN_x2,ILNIQE,IMG_5656.png,22.583820169026186
Real-ESRGAN_x2,ILNIQE,IMG_5792.png,25.944292769554444
Real-ESRGAN_x2,ILNIQE,IMG_5936.png,29.64911277221011
Real-ESRGAN_x2,ILNIQE,IMG_5971.png,152.66863033086398
Real-ESRGAN_x2,ILNIQE,IMG_5971_.png,95.37382216455775
Real-ESRGAN_x2,ILNIQE,IMG_5982.png,28.42051726632703
Real-ESRGAN_x2,ILNIQE,IMG_5983.png,89.16958979747355
Real-ESRGAN_x2,ILNIQE,IMG_5984.png,31.98602702482708
Real-ESRGAN_x2,ILNIQE,IMG_6010.png,35.049550364573804
Real-ESRGAN_x2,ILNIQE,IMG_6177_golden_2.png,23.005116871982352
Real-ESRGAN_x2,ILNIQE,IMG_6215_california.png,27.666126316798135
Real-ESRGAN_x2,ILNIQE,IMG_6222.png,26.702965816803303
Real-ESRGAN_x2,ILNIQE,IMG_6255_.png,51.04068928375987
Real-ESRGAN_x2,ILNIQE,IMG_6258_.png,36.60289289872703
Real-ESRGAN_x2,ILNIQE,IMG_6314.png,37.40546728843358
Real-ESRGAN_x2,ILNIQE,IMG_6426.png,24.365526961632934
Real-ESRGAN_x2,ILNIQE,IMG_6454.png,27.91110638497806
Real-ESRGAN_x2,ILNIQE,IMG_6457.png,134.1689965846388
Real-ESRGAN_x2,ILNIQE,IMG_6790.png,21.834265907140608
Real-ESRGAN_x2,ILNIQE,IMG_6819.png,38.72127470932008
Real-ESRGAN_x2,ILNIQE,IMG_6837.png,29.88508493108851
Real-ESRGAN_x2,ILNIQE,IMG_6838.png,28.978066259703294
Real-ESRGAN_x2,ILNIQE,IMG_6909.png,21.037361079241688
Real-ESRGAN_x2,ILNIQE,IMG_6945.png,47.68932397172251
Real-ESRGAN_x2,ILNIQE,IMG_6970.png,102.57729959423406
Real-ESRGAN_x2,ILNIQE,IMG_6976.png,30.70040035170486
Real-ESRGAN_x2,ILNIQE,IMG_7057.png,29.508232741356974
Real-ESRGAN_x2,ILNIQE,IMG_7141.png,32.385121177526095
Real-ESRGAN_x2,ILNIQE,IMG_7187.png,57.98303135505264
Real-ESRGAN_x2,ILNIQE,IMG_7392_.png,76.70949256710806
Real-ESRGAN_x2,ILNIQE,IMG_7450.png,46.59690616073329
Real-ESRGAN_x2,ILNIQE,IMG_7455.png,41.93982131561721
Real-ESRGAN_x2,ILNIQE,IMG_7579.png,29.809344200226203
Real-ESRGAN_x2,ILNIQE,IMG_7595.png,17.839312800747507
Real-ESRGAN_x2,ILNIQE,IMG_7640.png,22.01952465201019
Real-ESRGAN_x2,ILNIQE,IMG_7663.png,95.47789339336636
Real-ESRGAN_x2,ILNIQE,IMG_7753.png,38.9610611944829
Real-ESRGAN_x2,ILNIQE,IMG_7758.png,26.005968313874074
Real-ESRGAN_x2,ILNIQE,IMG_7817.png,35.20264739351566
Real-ESRGAN_x2,ILNIQE,IMG_7893.png,25.13249130914528
Real-ESRGAN_x2,ILNIQE,IMG_7955.png,54.0379209195415
Real-ESRGAN_x2,ILNIQE,IMG_8098.png,26.387225028498104
Real-ESRGAN_x2,ILNIQE,IMG_8736.png,49.200850410191556
Real-ESRGAN_x2,ILNIQE,IMG_8740.png,21.887558856966336
Real-ESRGAN_x2,ILNIQE,IMG_8774.png,30.922093863498336
Real-ESRGAN_x2,ILNIQE,IMG_8868.png,33.14690742595447
Real-ESRGAN_x2,ILNIQE,IMG_8886.png,22.593722733918725
Real-ESRGAN_x2,ILNIQE,IMG_8890.png,24.20630977475195
Real-ESRGAN_x2,ILNIQE,IMG_8917.png,27.032680822183256
Real-ESRGAN_x2,ILNIQE,IMG_8918.png,29.9425058085135
Real-ESRGAN_x2,ILNIQE,IMG_8948.png,32.05202242155374
Real-ESRGAN_x2,ILNIQE,IMG_8968.png,49.29679056564661
Real-ESRGAN_x2,ILNIQE,IMG_9065.png,41.657596113845315
Real-ESRGAN_x2,ILNIQE,IMG_9320.png,48.25032484223995
Real-ESRGAN_x2,ILNIQE,IMG_9326.png,33.740292465681804
Real-ESRGAN_x2,ILNIQE,IMG_9401.png,26.96080120321964
Real-ESRGAN_x2,ILNIQE,IMG_9671.png,21.748515796348553
Real-ESRGAN_x2,ILNIQE,MG_9035.png,31.863763252421517
Real-ESRGAN_x2,ILNIQE,MG_9163.png,23.90520207989687
Real-ESRGAN_x2,ILNIQE,MG_9166.png,24.786690466346418
Real-ESRGAN_x2,ILNIQE,MG_9180.png,28.69145107036382
Real-ESRGAN_x2,ILNIQE,MG_9215.png,50.548783496174245
Real-ESRGAN_x2,ILNIQE,OUT_8905.png,46.59325222941715
Real-ESRGAN_x2,ILNIQE,blume.png,39.221927512655
waifu2x_x4,HYPERIQA,01_IMG_9678.png,0.33425578474998474
waifu2x_x4,HYPERIQA,01_IMG_9832.png,0.3519774079322815
waifu2x_x4,HYPERIQA,01_IMG_9943.png,0.3894728720188141
waifu2x_x4,HYPERIQA,01_IMG_9988.png,0.34343352913856506
waifu2x_x4,HYPERIQA,01_IMG_9996.png,0.46831801533699036
waifu2x_x4,HYPERIQA,02_IMG_0047.png,0.42245393991470337
waifu2x_x4,HYPERIQA,02_IMG_0278.png,0.28206777572631836
waifu2x_x4,HYPERIQA,IMG-20151029-WA0005.png,0.308780312538147
waifu2x_x4,HYPERIQA,IMG-20170508-WA0004.png,0.3002966344356537
waifu2x_x4,HYPERIQA,IMG-20170508-WA0005.png,0.3025047481060028
waifu2x_x4,HYPERIQA,IMG_0651.png,0.4400012493133545
waifu2x_x4,HYPERIQA,IMG_1665.png,0.32422664761543274
waifu2x_x4,HYPERIQA,IMG_20170907_182814017.png,0.36402252316474915
waifu2x_x4,HYPERIQA,IMG_20180118_122557411.png,0.313281387090683
waifu2x_x4,HYPERIQA,IMG_20180201_171046026.png,0.39193210005760193
waifu2x_x4,HYPERIQA,IMG_20180224_212247556.png,0.2676926255226135
waifu2x_x4,HYPERIQA,IMG_20180225_180057451.png,0.2220401167869568
waifu2x_x4,HYPERIQA,IMG_20190505_194506274_HDR-EFFECTS.png,0.28946778178215027
waifu2x_x4,HYPERIQA,IMG_20190513_210752882.png,0.4247381091117859
waifu2x_x4,HYPERIQA,IMG_20190517_142525721-EFFECTS.png,0.4674496352672577
waifu2x_x4,HYPERIQA,IMG_20190531_214259013.png,0.2570666968822479
waifu2x_x4,HYPERIQA,IMG_20190604_212833103.png,0.26738759875297546
waifu2x_x4,HYPERIQA,IMG_20190831_145604539.png,0.3602858781814575
waifu2x_x4,HYPERIQA,IMG_20190901_161832305.png,0.3113406300544739
waifu2x_x4,HYPERIQA,IMG_20191031_173218684.png,0.34279265999794006
waifu2x_x4,HYPERIQA,IMG_20191101_115229045.png,0.2889319062232971
waifu2x_x4,HYPERIQA,IMG_20191130_131452287_HDR.png,0.2743990123271942
waifu2x_x4,HYPERIQA,IMG_20191130_144510482.png,0.35119834542274475
waifu2x_x4,HYPERIQA,IMG_20191210_094007177.png,0.4218273460865021
waifu2x_x4,HYPERIQA,IMG_20200209_162238018.png,0.2957341969013214
waifu2x_x4,HYPERIQA,IMG_20200816_124118257_HDR.png,0.24208900332450867
waifu2x_x4,HYPERIQA,IMG_20200819_124547156_BURST000_COVER_TOP.png,0.3074909448623657
waifu2x_x4,HYPERIQA,IMG_20200906_194627870.png,0.2790539264678955
waifu2x_x4,HYPERIQA,IMG_20200928_164235267_HDR.png,0.26200559735298157
waifu2x_x4,HYPERIQA,IMG_20201127_182815.png,0.24003827571868896
waifu2x_x4,HYPERIQA,IMG_3049_0.png,0.34898218512535095
waifu2x_x4,HYPERIQA,IMG_3867_4.png,0.38237014412879944
waifu2x_x4,HYPERIQA,IMG_3995.png,0.3849332630634308
waifu2x_x4,HYPERIQA,IMG_4110.png,0.5840653777122498
waifu2x_x4,HYPERIQA,IMG_4140.png,0.3337576687335968
waifu2x_x4,HYPERIQA,IMG_4248.png,0.49322736263275146
waifu2x_x4,HYPERIQA,IMG_4291.png,0.3371189534664154
waifu2x_x4,HYPERIQA,IMG_4436.png,0.35108527541160583
waifu2x_x4,HYPERIQA,IMG_4480.png,0.39551687240600586
waifu2x_x4,HYPERIQA,IMG_4537.png,0.30534714460372925
waifu2x_x4,HYPERIQA,IMG_4558.png,0.322185218334198
waifu2x_x4,HYPERIQA,IMG_4884.png,0.2756447196006775
waifu2x_x4,HYPERIQA,IMG_4889.png,0.23528911173343658
waifu2x_x4,HYPERIQA,IMG_4922_.png,0.36253347992897034
waifu2x_x4,HYPERIQA,IMG_5003.png,0.34869101643562317
waifu2x_x4,HYPERIQA,IMG_5010.png,0.36232149600982666
waifu2x_x4,HYPERIQA,IMG_5045.png,0.3688891530036926
waifu2x_x4,HYPERIQA,IMG_5050.png,0.37645140290260315
waifu2x_x4,HYPERIQA,IMG_5099.png,0.2607567310333252
waifu2x_x4,HYPERIQA,IMG_5127.png,0.3265884220600128
waifu2x_x4,HYPERIQA,IMG_5128.png,0.5146925449371338
waifu2x_x4,HYPERIQA,IMG_5150.png,0.28819724917411804
waifu2x_x4,HYPERIQA,IMG_5170.png,0.576085090637207
waifu2x_x4,HYPERIQA,IMG_5188.png,0.4349609315395355
waifu2x_x4,HYPERIQA,IMG_5283.png,0.3077256679534912
waifu2x_x4,HYPERIQA,IMG_5334.png,0.3553124964237213
waifu2x_x4,HYPERIQA,IMG_5359.png,0.27604246139526367
waifu2x_x4,HYPERIQA,IMG_5391.png,0.2573208510875702
waifu2x_x4,HYPERIQA,IMG_5424.png,0.3142169117927551
waifu2x_x4,HYPERIQA,IMG_5452.png,0.36034882068634033
waifu2x_x4,HYPERIQA,IMG_5484.png,0.35312899947166443
waifu2x_x4,HYPERIQA,IMG_5541.png,0.45468512177467346
waifu2x_x4,HYPERIQA,IMG_5549.png,0.6118071675300598
waifu2x_x4,HYPERIQA,IMG_5557.png,0.38857439160346985
waifu2x_x4,HYPERIQA,IMG_5567.png,0.24994899332523346
waifu2x_x4,HYPERIQA,IMG_5571.png,0.34124746918678284
waifu2x_x4,HYPERIQA,IMG_5572.png,0.3623825013637543
waifu2x_x4,HYPERIQA,IMG_5656.png,0.3941165804862976
waifu2x_x4,HYPERIQA,IMG_5792.png,0.430582731962204
waifu2x_x4,HYPERIQA,IMG_5936.png,0.24487322568893433
waifu2x_x4,HYPERIQA,IMG_5971.png,0.47332143783569336
waifu2x_x4,HYPERIQA,IMG_5971_.png,0.4613597095012665
waifu2x_x4,HYPERIQA,IMG_5982.png,0.22834615409374237
waifu2x_x4,HYPERIQA,IMG_5983.png,0.5586940050125122
waifu2x_x4,HYPERIQA,IMG_5984.png,0.45410293340682983
waifu2x_x4,HYPERIQA,IMG_6010.png,0.29406899213790894
waifu2x_x4,HYPERIQA,IMG_6177_golden_2.png,0.411068320274353
waifu2x_x4,HYPERIQA,IMG_6215_california.png,0.3669959306716919
waifu2x_x4,HYPERIQA,IMG_6222.png,0.311396986246109
waifu2x_x4,HYPERIQA,IMG_6255_.png,0.2781388461589813
waifu2x_x4,HYPERIQA,IMG_6258_.png,0.3150600790977478
waifu2x_x4,HYPERIQA,IMG_6314.png,0.4361892640590668
waifu2x_x4,HYPERIQA,IMG_6426.png,0.2608858048915863
waifu2x_x4,HYPERIQA,IMG_6454.png,0.26690006256103516
waifu2x_x4,HYPERIQA,IMG_6457.png,0.6158747673034668
waifu2x_x4,HYPERIQA,IMG_6790.png,0.4112548828125
waifu2x_x4,HYPERIQA,IMG_6819.png,0.47313329577445984
waifu2x_x4,HYPERIQA,IMG_6837.png,0.4328193664550781
waifu2x_x4,HYPERIQA,IMG_6838.png,0.45955443382263184
waifu2x_x4,HYPERIQA,IMG_6909.png,0.4401792287826538
waifu2x_x4,HYPERIQA,IMG_6945.png,0.3275315761566162
waifu2x_x4,HYPERIQA,IMG_6970.png,0.3374750018119812
waifu2x_x4,HYPERIQA,IMG_6976.png,0.395618736743927
waifu2x_x4,HYPERIQA,IMG_7057.png,0.3590380847454071
waifu2x_x4,HYPERIQA,IMG_7141.png,0.5016180276870728
waifu2x_x4,HYPERIQA,IMG_7187.png,0.5118237733840942
waifu2x_x4,HYPERIQA,IMG_7392_.png,0.317885160446167
waifu2x_x4,HYPERIQA,IMG_7450.png,0.5456892848014832
waifu2x_x4,HYPERIQA,IMG_7455.png,0.5262401700019836
waifu2x_x4,HYPERIQA,IMG_7579.png,0.5253862142562866
waifu2x_x4,HYPERIQA,IMG_7595.png,0.29832589626312256
waifu2x_x4,HYPERIQA,IMG_7640.png,0.26769936084747314
waifu2x_x4,HYPERIQA,IMG_7663.png,0.5739469528198242
waifu2x_x4,HYPERIQA,IMG_7753.png,0.5587145686149597
waifu2x_x4,HYPERIQA,IMG_7758.png,0.4246494472026825
waifu2x_x4,HYPERIQA,IMG_7817.png,0.30544179677963257
waifu2x_x4,HYPERIQA,IMG_7893.png,0.24827010929584503
waifu2x_x4,HYPERIQA,IMG_7955.png,0.5048031806945801
waifu2x_x4,HYPERIQA,IMG_8098.png,0.2602980434894562
waifu2x_x4,HYPERIQA,IMG_8736.png,0.38175398111343384
waifu2x_x4,HYPERIQA,IMG_8740.png,0.2617911696434021
waifu2x_x4,HYPERIQA,IMG_8774.png,0.26876509189605713
waifu2x_x4,HYPERIQA,IMG_8868.png,0.27530643343925476
waifu2x_x4,HYPERIQA,IMG_8886.png,0.21071380376815796
waifu2x_x4,HYPERIQA,IMG_8890.png,0.2402520328760147
waifu2x_x4,HYPERIQA,IMG_8917.png,0.3461928367614746
waifu2x_x4,HYPERIQA,IMG_8918.png,0.3109368085861206
waifu2x_x4,HYPERIQA,IMG_8948.png,0.2912290096282959
waifu2x_x4,HYPERIQA,IMG_8968.png,0.3670107126235962
waifu2x_x4,HYPERIQA,IMG_9065.png,0.31627386808395386
waifu2x_x4,HYPERIQA,IMG_9320.png,0.21933753788471222
waifu2x_x4,HYPERIQA,IMG_9326.png,0.30860015749931335
waifu2x_x4,HYPERIQA,IMG_9401.png,0.36569786071777344
waifu2x_x4,HYPERIQA,IMG_9671.png,0.2860468626022339
waifu2x_x4,HYPERIQA,MG_9035.png,0.323842316865921
waifu2x_x4,HYPERIQA,MG_9163.png,0.25544360280036926
waifu2x_x4,HYPERIQA,MG_9166.png,0.23327796161174774
waifu2x_x4,HYPERIQA,MG_9180.png,0.2713991105556488
waifu2x_x4,HYPERIQA,MG_9215.png,0.3815157115459442
waifu2x_x4,HYPERIQA,OUT_8905.png,0.36175182461738586
waifu2x_x4,HYPERIQA,blume.png,0.324920654296875
waifu2x_x4,DBCNN,01_IMG_9678.png,32.77602005004883
waifu2x_x4,DBCNN,01_IMG_9832.png,37.83235168457031
waifu2x_x4,DBCNN,01_IMG_9943.png,38.43473434448242
waifu2x_x4,DBCNN,01_IMG_9988.png,34.669593811035156
waifu2x_x4,DBCNN,01_IMG_9996.png,35.903831481933594
waifu2x_x4,DBCNN,02_IMG_0047.png,34.91632843017578
waifu2x_x4,DBCNN,02_IMG_0278.png,35.119415283203125
waifu2x_x4,DBCNN,IMG-20151029-WA0005.png,34.66139221191406
waifu2x_x4,DBCNN,IMG-20170508-WA0004.png,29.629751205444336
waifu2x_x4,DBCNN,IMG-20170508-WA0005.png,29.25448989868164
waifu2x_x4,DBCNN,IMG_0651.png,44.44571304321289
waifu2x_x4,DBCNN,IMG_1665.png,28.584829330444336
waifu2x_x4,DBCNN,IMG_20170907_182814017.png,38.56001281738281
waifu2x_x4,DBCNN,IMG_20180118_122557411.png,33.46977615356445
waifu2x_x4,DBCNN,IMG_20180201_171046026.png,32.56597137451172
waifu2x_x4,DBCNN,IMG_20180224_212247556.png,31.336688995361328
waifu2x_x4,DBCNN,IMG_20180225_180057451.png,32.333133697509766
waifu2x_x4,DBCNN,IMG_20190505_194506274_HDR-EFFECTS.png,31.338687896728516
waifu2x_x4,DBCNN,IMG_20190513_210752882.png,31.479042053222656
waifu2x_x4,DBCNN,IMG_20190517_142525721-EFFECTS.png,42.713871002197266
waifu2x_x4,DBCNN,IMG_20190531_214259013.png,28.36913299560547
waifu2x_x4,DBCNN,IMG_20190604_212833103.png,29.364469528198242
waifu2x_x4,DBCNN,IMG_20190831_145604539.png,35.12382507324219
waifu2x_x4,DBCNN,IMG_20190901_161832305.png,31.240528106689453
waifu2x_x4,DBCNN,IMG_20191031_173218684.png,30.553009033203125
waifu2x_x4,DBCNN,IMG_20191101_115229045.png,34.1229362487793
waifu2x_x4,DBCNN,IMG_20191130_131452287_HDR.png,35.66303253173828
waifu2x_x4,DBCNN,IMG_20191130_144510482.png,40.90443420410156
waifu2x_x4,DBCNN,IMG_20191210_094007177.png,43.78218078613281
waifu2x_x4,DBCNN,IMG_20200209_162238018.png,30.745363235473633
waifu2x_x4,DBCNN,IMG_20200816_124118257_HDR.png,33.99417495727539
waifu2x_x4,DBCNN,IMG_20200819_124547156_BURST000_COVER_TOP.png,35.17671585083008
waifu2x_x4,DBCNN,IMG_20200906_194627870.png,35.47673797607422
waifu2x_x4,DBCNN,IMG_20200928_164235267_HDR.png,31.170307159423828
waifu2x_x4,DBCNN,IMG_20201127_182815.png,28.337589263916016
waifu2x_x4,DBCNN,IMG_3049_0.png,35.08659362792969
waifu2x_x4,DBCNN,IMG_3867_4.png,34.9977912902832
waifu2x_x4,DBCNN,IMG_3995.png,40.75304412841797
waifu2x_x4,DBCNN,IMG_4110.png,42.65453338623047
waifu2x_x4,DBCNN,IMG_4140.png,31.199647903442383
waifu2x_x4,DBCNN,IMG_4248.png,38.960426330566406
waifu2x_x4,DBCNN,IMG_4291.png,34.059959411621094
waifu2x_x4,DBCNN,IMG_4436.png,27.623889923095703
