dis_img,ref_img,brisque_index,brisque_loss,content_loss,dists_loss,dss_index,fsim_index,gmsd_index,haarpsi_index,lpips_loss,mdsi_index,ms_ssim_index,ms_gmsd_index,psnr_index,pieapp_loss,ssim_index,style_loss,tv_index,vif_index,vsi_index,srsim_index
../upscaling/Real-ESRGAN/x4/IMG_20180224_212247556.png,../upscaling/src_images_1080/x1/IMG_20180224_212247556.png,25.71649169921875,25.71649169921875,2838.948486328125,0.13083839416503906,0.6871844530105591,0.9500797986984253,0.1414208859205246,0.57728111743927,0.4552752375602722,0.3411731719970703,0.8184800148010254,0.13675333559513092,21.70392608642578,1.1405646800994873,0.8256333470344543,12831145984.0,149.82089233398438,0.2512093484401703,0.9755852818489075,0.9766854047775269
../upscaling/Real-ESRGAN/x4/IMG_20180225_180057451.png,../upscaling/src_images_1080/x1/IMG_20180225_180057451.png,13.08074951171875,13.08074951171875,1309.686767578125,0.08806198835372925,0.6491571664810181,0.9441676735877991,0.14813099801540375,0.6248357892036438,0.37902769446372986,0.3308708369731903,0.835536003112793,0.13787135481834412,22.232067108154297,1.031714677810669,0.8469132781028748,804368000.0,184.49644470214844,0.18578287959098816,0.983289361000061,0.9779015779495239
../upscaling/Real-ESRGAN/x4/IMG_20190505_194506274_HDR-EFFECTS.png,../upscaling/src_images_1080/x1/IMG_20190505_194506274_HDR-EFFECTS.png,-0.31768798828125,-0.31768798828125,912.0484008789062,0.08433413505554199,0.7450067400932312,0.9666304588317871,0.11313345283269882,0.6459693908691406,0.36775052547454834,0.2819128632545471,0.889043390750885,0.10623802989721298,23.755325317382812,1.0450150966644287,0.8882165551185608,616265600.0,119.99974060058594,0.21741580963134766,0.9895309805870056,0.9791267514228821
../upscaling/Real-ESRGAN/x4/IMG_20190513_210752882.png,../upscaling/src_images_1080/x1/IMG_20190513_210752882.png,38.03826904296875,38.03826904296875,443.4176940917969,0.11435610055923462,0.8320992588996887,0.9566465616226196,0.06981973350048065,0.6814147233963013,0.34692731499671936,0.23431457579135895,0.9667226672172546,0.05887347087264061,26.947391510009766,0.7879685163497925,0.9667617678642273,321922464.0,108.67738342285156,0.18075495958328247,0.9915242195129395,0.9809833765029907
../upscaling/Real-ESRGAN/x4/IMG_20190517_142525721-EFFECTS.png,../upscaling/src_images_1080/x1/IMG_20190517_142525721-EFFECTS.png,27.91717529296875,27.91717529296875,952.9057006835938,0.07212835550308228,0.8164803385734558,0.974897027015686,0.10061062127351761,0.7063263058662415,0.26294803619384766,0.25542759895324707,0.9488019347190857,0.09179691970348358,25.40743064880371,0.8962124586105347,0.9529567360877991,555815040.0,128.8543701171875,0.33280375599861145,0.9922362565994263,0.9851816296577454
../upscaling/Real-ESRGAN/x4/IMG_20190531_214259013.png,../upscaling/src_images_1080/x1/IMG_20190531_214259013.png,33.94940185546875,33.94940185546875,1073.7706298828125,0.09499406814575195,0.6853913068771362,0.9676976799964905,0.11594283580780029,0.6913129687309265,0.32655635476112366,0.2777597904205322,0.9335627555847168,0.10592766106128693,26.74512481689453,0.9719682335853577,0.9155030250549316,1539662848.0,95.26834106445312,0.37323492765426636,0.989847719669342,0.980921745300293
../upscaling/Real-ESRGAN/x4/IMG_20190604_212833103.png,../upscaling/src_images_1080/x1/IMG_20190604_212833103.png,34.03826904296875,34.03826904296875,476.73297119140625,0.10201531648635864,0.8504652380943298,0.9667184948921204,0.06030583009123802,0.7585045695304871,0.39328867197036743,0.24454841017723083,0.9540899395942688,0.05073792114853859,33.48626708984375,0.49474185705184937,0.9440056681632996,625732928.0,42.10708999633789,0.347764253616333,0.9920085072517395,0.9862654805183411
../upscaling/Real-ESRGAN/x4/IMG_20190831_145604539.png,../upscaling/src_images_1080/x1/IMG_20190831_145604539.png,0.35711669921875,0.35711669921875,784.2469482421875,0.08827662467956543,0.735370934009552,0.9529416561126709,0.1206909790635109,0.6237084865570068,0.3354617655277252,0.28987911343574524,0.9043827652931213,0.11136895418167114,23.83427619934082,1.00943124294281,0.9226629137992859,419491808.0,122.54559326171875,0.18075989186763763,0.9853432774543762,0.9719273447990417
../upscaling/Real-ESRGAN/x4/IMG_20190901_161832305.png,../upscaling/src_images_1080/x1/IMG_20190901_161832305.png,15.27801513671875,15.27801513671875,765.855712890625,0.0745043158531189,0.757728636264801,0.9576466679573059,0.13663315773010254,0.6117725372314453,0.38317564129829407,0.29815003275871277,0.7961568236351013,0.1264769583940506,21.79805564880371,0.8223264813423157,0.8482548594474792,821799424.0,172.2637939453125,0.1517804116010666,0.9883953332901001,0.977891743183136
../upscaling/Real-ESRGAN/x4/IMG_20191031_173218684.png,../upscaling/src_images_1080/x1/IMG_20191031_173218684.png,24.05389404296875,24.05389404296875,1089.89794921875,0.12522965669631958,0.7066640853881836,0.9486657977104187,0.11310014873743057,0.657371997833252,0.37283986806869507,0.2944301962852478,0.8952069282531738,0.10023924708366394,27.60293960571289,1.3284610509872437,0.9027839303016663,1306185728.0,85.95783996582031,0.2146952599287033,0.9880824685096741,0.977043092250824
../upscaling/Real-ESRGAN/x4/IMG_20191101_115229045.png,../upscaling/src_images_1080/x1/IMG_20191101_115229045.png,15.80487060546875,15.80487060546875,597.3531494140625,0.09746986627578735,0.7087283730506897,0.9508020281791687,0.11621219664812088,0.6689861416816711,0.3958350419998169,0.2964795231819153,0.8987524509429932,0.10367924720048904,29.564258575439453,1.314367413520813,0.9055076241493225,406922240.0,46.36811828613281,0.22649382054805756,0.9881063103675842,0.9703158736228943
../upscaling/Real-ESRGAN/x4/IMG_20191130_131452287_HDR.png,../upscaling/src_images_1080/x1/IMG_20191130_131452287_HDR.png,39.27362060546875,39.27362060546875,1002.2715454101562,0.1428067684173584,0.5251231789588928,0.9440965056419373,0.18262189626693726,0.6209090352058411,0.37210166454315186,0.3312704563140869,0.8628314137458801,0.17164786159992218,23.253684997558594,1.3615061044692993,0.8867867588996887,1843445632.0,129.5757293701172,0.202921062707901,0.9824594855308533,0.9778900146484375
../upscaling/Real-ESRGAN/x4/IMG_20191130_144510482.png,../upscaling/src_images_1080/x1/IMG_20191130_144510482.png,12.98895263671875,12.98895263671875,747.3822631835938,0.10742336511611938,0.7702373266220093,0.9674661159515381,0.1042238399386406,0.7327865958213806,0.3390769362449646,0.2708095610141754,0.9372097849845886,0.095042884349823,27.38224220275879,0.6455807089805603,0.9458369612693787,1199006208.0,123.36796569824219,0.33770787715911865,0.9886378049850464,0.9746798872947693
../upscaling/Real-ESRGAN/x4/IMG_20191210_094007177.png,../upscaling/src_images_1080/x1/IMG_20191210_094007177.png,-1.80303955078125,-1.80303955078125,2455.644775390625,0.12945818901062012,0.6244727373123169,0.9541754126548767,0.16029833257198334,0.6193200945854187,0.38047873973846436,0.3002515733242035,0.8649724125862122,0.1509271115064621,19.88746452331543,1.6844546794891357,0.8802922368049622,13603810304.0,237.93731689453125,0.19557586312294006,0.9862161874771118,0.9799731969833374
../upscaling/Real-ESRGAN/x4/IMG_20200209_162238018.png,../upscaling/src_images_1080/x1/IMG_20200209_162238018.png,41.32879638671875,41.32879638671875,356.49969482421875,0.11328500509262085,0.859835684299469,0.9780650734901428,0.04974883422255516,0.8307619094848633,0.36550259590148926,0.23961183428764343,0.9585764408111572,0.043788548558950424,34.81212615966797,0.8477619886398315,0.9558348655700684,425045312.0,25.884017944335938,0.4105612635612488,0.9939525723457336,0.9886661171913147
../upscaling/Real-ESRGAN/x4/IMG_20200816_124118257_HDR.png,../upscaling/src_images_1080/x1/IMG_20200816_124118257_HDR.png,23.51776123046875,23.51776123046875,1066.51318359375,0.09764933586120605,0.6135719418525696,0.9436609148979187,0.1624908596277237,0.5973490476608276,0.3324718773365021,0.3254294991493225,0.8636223673820496,0.15240636467933655,21.555225372314453,1.4570119380950928,0.8905837535858154,1200428032.0,133.5518341064453,0.20134741067886353,0.9837184548377991,0.9728671908378601
../upscaling/Real-ESRGAN/x4/IMG_20200819_124547156_BURST000_COVER_TOP.png,../upscaling/src_images_1080/x1/IMG_20200819_124547156_BURST000_COVER_TOP.png,18.07489013671875,18.07489013671875,1013.5698852539062,0.09194445610046387,0.7506351470947266,0.961760938167572,0.10725665837526321,0.6451320648193359,0.3155461549758911,0.27732133865356445,0.9398807883262634,0.09717641025781631,24.775440216064453,0.4720880687236786,0.9380761981010437,1335232384.0,151.15151977539062,0.2723383903503418,0.9881921410560608,0.978202223777771
../upscaling/Real-ESRGAN/x4/IMG_20200906_194627870.png,../upscaling/src_images_1080/x1/IMG_20200906_194627870.png,20.34735107421875,20.34735107421875,564.60107421875,0.1289989948272705,0.7138900756835938,0.9560064077377319,0.108038030564785,0.6841011047363281,0.3944549560546875,0.2976813018321991,0.9056373238563538,0.09436971694231033,29.880611419677734,0.41096675395965576,0.9204485416412354,378293280.0,76.68659210205078,0.2098233848810196,0.9889033436775208,0.9794897437095642
../upscaling/Real-ESRGAN/x4/IMG_20200928_164235267_HDR.png,../upscaling/src_images_1080/x1/IMG_20200928_164235267_HDR.png,1.69354248046875,1.69354248046875,928.5843505859375,0.09411567449569702,0.638992190361023,0.9387523531913757,0.15289415419101715,0.58658367395401,0.37607085704803467,0.33170202374458313,0.8120775818824768,0.14320221543312073,22.34443473815918,1.4612627029418945,0.8243052363395691,630342016.0,134.64031982421875,0.18489639461040497,0.9792524576187134,0.9537156820297241
../upscaling/Real-ESRGAN/x4/IMG_20201127_182815.png,../upscaling/src_images_1080/x1/IMG_20201127_182815.png,46.52410888671875,46.52410888671875,792.531005859375,0.10819399356842041,0.7596220374107361,0.9643760323524475,0.07672930508852005,0.6993610262870789,0.25884538888931274,0.25274017453193665,0.94465571641922,0.06812740117311478,29.912445068359375,0.6517333984375,0.8631431460380554,1275296128.0,60.650508880615234,0.31262239813804626,0.9938651919364929,0.9831146597862244
../upscaling/Real-ESRGAN/x4/IMG_3049_0.png,../upscaling/src_images_1080/x1/IMG_3049_0.png,60.07489013671875,60.07489013671875,903.3689575195312,0.11675828695297241,0.6671119928359985,0.9678453207015991,0.12094168365001678,0.6721869111061096,0.26188743114471436,0.28195932507514954,0.9545446038246155,0.11011125147342682,25.915910720825195,0.6483751535415649,0.9736310839653015,3062235136.0,138.28170776367188,0.2696494460105896,0.9800541400909424,0.984920084476471
../upscaling/Real-ESRGAN/x4/IMG_3867_4.png,../upscaling/src_images_1080/x1/IMG_3867_4.png,47.97332763671875,47.97332763671875,1139.70751953125,0.11852025985717773,0.7360406517982483,0.9642959237098694,0.1113819032907486,0.641884446144104,0.24449202418327332,0.27554574608802795,0.948357880115509,0.10339159518480301,24.226390838623047,0.9193401336669922,0.9418785572052002,2655124480.0,157.89149475097656,0.26780179142951965,0.9892832636833191,0.9809766411781311
../upscaling/Real-ESRGAN/x4/IMG_3995.png,../upscaling/src_images_1080/x1/IMG_3995.png,34.45477294921875,34.45477294921875,742.36572265625,0.10117596387863159,0.8793938755989075,0.9801366925239563,0.06260691583156586,0.7843164205551147,0.293331503868103,0.22101663053035736,0.954446017742157,0.05709505081176758,29.341459274291992,0.8653847575187683,0.8542243838310242,5043283968.0,95.75847625732422,0.349717915058136,0.9930669069290161,0.9896989464759827
../upscaling/Real-ESRGAN/x4/IMG_4110.png,../upscaling/src_images_1080/x1/IMG_4110.png,38.72479248046875,38.72479248046875,84.20350646972656,0.06881880760192871,0.9561741352081299,0.9716311097145081,0.025093739852309227,0.8888852000236511,0.15518537163734436,0.14767040312290192,0.9904000163078308,0.022302404046058655,38.24445343017578,0.3533118963241577,0.9918314814567566,30655948.0,30.026752471923828,0.3030996322631836,0.9973889589309692,0.9942243099212646
../upscaling/Real-ESRGAN/x4/IMG_4140.png,../upscaling/src_images_1080/x1/IMG_4140.png,36.92645263671875,36.92645263671875,309.332275390625,0.06670188903808594,0.9106487035751343,0.9895845055580139,0.040716223418712616,0.8331003785133362,0.2266416847705841,0.1961441934108734,0.9827916622161865,0.03318130224943161,35.106685638427734,0.49284952878952026,0.9748143553733826,155570992.0,45.13258743286133,0.4916192591190338,0.9982157945632935,0.9947460889816284
../upscaling/Real-ESRGAN/x4/IMG_4248.png,../upscaling/src_images_1080/x1/IMG_4248.png,37.14617919921875,37.14617919921875,214.73158264160156,0.06629931926727295,0.9402182102203369,0.9912285208702087,0.027370866388082504,0.8637703657150269,0.3264334201812744,0.17781946063041687,0.9883180260658264,0.021635016426444054,36.16179275512695,-0.03363685682415962,0.9871054291725159,167109088.0,62.51062774658203,0.5200201869010925,0.997599720954895,0.994025468826294
../upscaling/Real-ESRGAN/x4/IMG_4291.png,../upscaling/src_images_1080/x1/IMG_4291.png,1.77557373046875,1.77557373046875,1153.347900390625,0.07975190877914429,0.7914450764656067,0.9741843342781067,0.10319244116544724,0.6740966439247131,0.2629214823246002,0.2611311376094818,0.9466127753257751,0.09216544777154922,25.63642692565918,0.4168437719345093,0.9598976969718933,1369861504.0,160.0729217529297,0.28314468264579773,0.9937857985496521,0.9840742945671082
../upscaling/Real-ESRGAN/x4/IMG_4436.png,../upscaling/src_images_1080/x1/IMG_4436.png,28.53533935546875,28.53533935546875,439.11322021484375,0.12198513746261597,0.690558910369873,0.9696391820907593,0.09564365446567535,0.727529764175415,0.3126107156276703,0.2695290446281433,0.9354913234710693,0.08233639597892761,29.186569213867188,0.9709194302558899,0.9121401906013489,530327264.0,52.0728874206543,0.3281524181365967,0.9938582181930542,0.9739243388175964
../upscaling/Real-ESRGAN/x4/IMG_4480.png,../upscaling/src_images_1080/x1/IMG_4480.png,52.70819091796875,52.70819091796875,200.58924865722656,0.12834954261779785,0.9240315556526184,0.9824230074882507,0.02977205626666546,0.8101984262466431,0.25145164132118225,0.1831461787223816,0.9746517539024353,0.022910788655281067,36.16716003417969,0.47837376594543457,0.8800310492515564,327408512.0,46.430294036865234,0.24192993342876434,0.9987412691116333,0.994064450263977
../upscaling/Real-ESRGAN/x4/IMG_4537.png,../upscaling/src_images_1080/x1/IMG_4537.png,8.81854248046875,8.81854248046875,710.8573608398438,0.08022081851959229,0.8137228488922119,0.971623957157135,0.08355579525232315,0.745171070098877,0.3003612756729126,0.25716090202331543,0.9398049712181091,0.07253257185220718,29.194421768188477,0.3593139350414276,0.9518985748291016,964400768.0,98.57723999023438,0.33085089921951294,0.9914712309837341,0.9850288033485413
../upscaling/Real-ESRGAN/x4/IMG_4558.png,../upscaling/src_images_1080/x1/IMG_4558.png,26.16815185546875,26.16815185546875,842.462646484375,0.09858018159866333,0.7739485502243042,0.9711684584617615,0.10475034266710281,0.7146070003509521,0.2963242828845978,0.2669212222099304,0.9238631129264832,0.09627129882574081,26.743162155151367,1.1074550151824951,0.9371649622917175,1038336384.0,107.08969116210938,0.385728120803833,0.9877655506134033,0.9801839590072632
../upscaling/Real-ESRGAN/x4/IMG_4884.png,../upscaling/src_images_1080/x1/IMG_4884.png,27.61981201171875,27.61981201171875,2047.5706787109375,0.1341821551322937,0.6813976764678955,0.9544916749000549,0.16667284071445465,0.5948123931884766,0.4279704689979553,0.3183880150318146,0.8609700798988342,0.15654565393924713,19.315139770507812,2.0295045375823975,0.930279552936554,10606996480.0,200.09109497070312,0.2039543241262436,0.9791008830070496,0.9703540205955505
../upscaling/Real-ESRGAN/x4/IMG_4889.png,../upscaling/src_images_1080/x1/IMG_4889.png,17.65301513671875,17.65301513671875,1345.952392578125,0.11662924289703369,0.6842842698097229,0.9531645178794861,0.14203651249408722,0.6112452149391174,0.3855259120464325,0.3081631362438202,0.887764036655426,0.13170646131038666,20.599910736083984,1.1594765186309814,0.9083439707756042,2758243072.0,201.77359008789062,0.19083335995674133,0.9841210842132568,0.9741339087486267
../upscaling/Real-ESRGAN/x4/IMG_4922_.png,../upscaling/src_images_1080/x1/IMG_4922_.png,28.99432373046875,28.99432373046875,1003.47900390625,0.10917586088180542,0.7984350323677063,0.9749837517738342,0.10162842273712158,0.7334010601043701,0.34927263855934143,0.26246047019958496,0.9449309706687927,0.09097230434417725,26.821613311767578,0.1125444695353508,0.9573507308959961,1960438272.0,124.78644561767578,0.3321305215358734,0.9919371604919434,0.9854592680931091
../upscaling/Real-ESRGAN/x4/IMG_5003.png,../upscaling/src_images_1080/x1/IMG_5003.png,19.20770263671875,19.20770263671875,1502.163330078125,0.09785115718841553,0.74794602394104,0.9637711644172668,0.10839489102363586,0.6493510603904724,0.30835598707199097,0.27391907572746277,0.9248034358024597,0.10050651431083679,24.436342239379883,1.210913896560669,0.9289012551307678,3328790272.0,129.90573120117188,0.25585636496543884,0.9808716177940369,0.9823467135429382
../upscaling/Real-ESRGAN/x4/IMG_5010.png,../upscaling/src_images_1080/x1/IMG_5010.png,27.12664794921875,27.12664794921875,861.7551879882812,0.0857774019241333,0.8403258919715881,0.9800708293914795,0.0762711763381958,0.7808381915092468,0.2682143449783325,0.24468517303466797,0.9653519988059998,0.07002506405115128,27.435752868652344,0.7591610550880432,0.966334342956543,1353364992.0,118.25585174560547,0.4616681635379791,0.9939332008361816,0.990627646446228
